what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1419443508461
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1419443508461
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1419443508462
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1419443508464
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1419443508465
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1419443508466
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1419443508467
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1419443508467
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1419443508468
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1419443508470
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1419443508471
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1419443508472
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1419443508472
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1419443508475
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1419443508476
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1419443508478
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1419443508480
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer.UiBinder",1419443508481
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1419443508481
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1419443508482
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1419443508483
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1419443508484
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1419443508486
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1419443508487
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1419443508488
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1419443508488
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1419443508489
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1419443508490
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1419443508491
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1419443508492
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1419443508493
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1419443508493
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1419443508493
started,bundle,com.python.pydev,3.8.0.201409251235,"com.python.pydev",1419443508494
started,bundle,com.python.pydev.analysis,3.8.0.201409251235,"com.python.pydev.analysis",1419443508495
started,bundle,com.python.pydev.codecompletion,3.8.0.201409251235,"com.python.pydev.codecompletion",1419443508496
started,bundle,com.python.pydev.debug,3.8.0.201409251235,"com.python.pydev.debug",1419443508497
started,bundle,com.python.pydev.refactoring,3.8.0.201409251235,"com.python.pydev.refactoring",1419443508498
started,bundle,org.python.pydev,3.8.0.201409251235,"org.python.pydev",1419443508499
started,bundle,org.python.pydev.core,3.8.0.201409251235,"org.python.pydev.core",1419443508500
started,bundle,org.python.pydev.debug,3.8.0.201409251235,"org.python.pydev.debug",1419443508501
started,bundle,org.python.pydev.django,3.8.0.201409251235,"org.python.pydev.django",1419443508502
started,bundle,org.python.pydev.jython,3.8.0.201409251235,"org.python.pydev.jython",1419443508503
started,bundle,org.python.pydev.parser,3.8.0.201409251235,"org.python.pydev.parser",1419443508506
started,bundle,org.python.pydev.refactoring,3.8.0.201409251235,"org.python.pydev.refactoring",1419443508507
started,bundle,org.python.pydev.shared_core,3.8.0.201409251235,"org.python.pydev.shared_core",1419443508508
started,bundle,org.python.pydev.shared_interactive_console,3.8.0.201409251235,"org.python.pydev.shared_interactive_console",1419443508509
started,bundle,org.python.pydev.shared_ui,3.8.0.201409251235,"org.python.pydev.shared_ui",1419443508510
os,sysinfo,,,"win32",1419443508518
arch,sysinfo,,,"x86",1419443508518
ws,sysinfo,,,"win32",1419443508518
locale,sysinfo,,,"zh_TW",1419443508518
processors,sysinfo,,,"8",1419443508518
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1419443508518
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1419443508518
java.specification.name,sysinfo,,,"Java Platform API Specification",1419443508518
java.specification.vendor,sysinfo,,,"Oracle Corporation",1419443508518
java.specification.version,sysinfo,,,"1.7",1419443508518
java.vendor,sysinfo,,,"Oracle Corporation",1419443508518
java.version,sysinfo,,,"1.7.0_01",1419443508518
java.vm.info,sysinfo,,,"mixed mode",1419443508518
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1419443508518
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1419443508518
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1419443508518
java.vm.specification.version,sysinfo,,,"1.7",1419443508518
java.vm.vendor,sysinfo,,,"Oracle Corporation",1419443508518
java.vm.version,sysinfo,,,"21.1-b02",1419443508518
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419443508674
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1419443511101
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1419443520312
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1419443520333
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1419443520436
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1419443520517
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1419443520616
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1419443520640
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1419443520776
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419443521225
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1419443521259
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1419443521261
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1419443521319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419443536878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419443543634
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1419443572589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419443572904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419443600158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419443603657
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419443606764
