what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1413512024416
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1413512024418
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1413512024421
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1413512024423
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1413512024423
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1413512024424
started,bundle,com.python.pydev.analysis,3.8.0.201409251235,"com.python.pydev.analysis",1413512024425
started,bundle,com.python.pydev.debug,3.8.0.201409251235,"com.python.pydev.debug",1413512024426
started,bundle,org.python.pydev,3.8.0.201409251235,"org.python.pydev",1413512024428
started,bundle,org.python.pydev.core,3.8.0.201409251235,"org.python.pydev.core",1413512024429
started,bundle,org.python.pydev.debug,3.8.0.201409251235,"org.python.pydev.debug",1413512024430
started,bundle,org.python.pydev.parser,3.8.0.201409251235,"org.python.pydev.parser",1413512024432
started,bundle,org.python.pydev.shared_core,3.8.0.201409251235,"org.python.pydev.shared_core",1413512024433
started,bundle,org.python.pydev.shared_ui,3.8.0.201409251235,"org.python.pydev.shared_ui",1413512024434
os,sysinfo,,,"win32",1413512024446
arch,sysinfo,,,"x86",1413512024446
ws,sysinfo,,,"win32",1413512024446
locale,sysinfo,,,"zh_TW",1413512024446
processors,sysinfo,,,"8",1413512024446
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413512024446
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1413512024446
java.specification.name,sysinfo,,,"Java Platform API Specification",1413512024446
java.specification.vendor,sysinfo,,,"Oracle Corporation",1413512024446
java.specification.version,sysinfo,,,"1.7",1413512024446
java.vendor,sysinfo,,,"Oracle Corporation",1413512024446
java.version,sysinfo,,,"1.7.0_01",1413512024446
java.vm.info,sysinfo,,,"mixed mode",1413512024446
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413512024446
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413512024446
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1413512024446
java.vm.specification.version,sysinfo,,,"1.7",1413512024446
java.vm.vendor,sysinfo,,,"Oracle Corporation",1413512024446
java.vm.version,sysinfo,,,"21.1-b02",1413512024446
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1413512071045
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1413512071190
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1413512071471
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1413512071677
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1413512071797
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1413512072137
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1413512072600
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1413512072607
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1413512074304
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1413512074454
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1413512074461
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1413512074685
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413512075015
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413512075339
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1413512076229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413512080762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413512197809
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413512199368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413512210407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413512438180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413512438950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413514345375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413514357409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413514358219
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413514358511
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1413514359861
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1413514359946
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1413514359948
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1413514359950
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1413514359952
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1413514359954
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1413514359956
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1413514359958
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1413514359961
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1413514359963
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1413514359966
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1413514359968
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1413514359971
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1413514359973
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1413514359975
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1413514359977
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1413514359980
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1413514359981
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1413514359983
