what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420943642366
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1420943646157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420943651237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420943678446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420943680376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420943750994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420943756082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944094652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944096037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944098332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944099660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944139388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944240287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944597062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944599723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944611773
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420944616891
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1420944616905
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420944618184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944623143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944759157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944760274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944761080
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420944762115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420944766840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944767918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944898127
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420944900162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420944908593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420944912465
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420944915803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420944919941
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420944921592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420944924600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420944924934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944930874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420944990337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420944991760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420944993872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420945011263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945023743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945039477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945041684
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945045663
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1420945059251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945074279
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945078185
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1420945081273
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945081458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945082278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945084076
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945086356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945089622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945098494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945098616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945099168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945108466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945108578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945109986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945201144
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945204573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420945210277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420945219324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420945227226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945228757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945229817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945259705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945277526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420945280744
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1420945280994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420945282049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945282301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945282976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945312822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945320431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945321063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945334851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945338421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945374474
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945376768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420945380014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420945386499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420945390435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945390819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945394636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420945398432
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945400207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420945407288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945407332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945408274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945410112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945410471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945444055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945452401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945457573
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945460938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945475702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945476194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945498018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420945501768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420945502170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945503287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420945507108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945508101
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945512084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945516499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945524035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945562435
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945566649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945569251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945569306
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945571505
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945572580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945577311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945580127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945580800
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945582035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945589587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945637847
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945640587
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945660678
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945663632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945670061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945671259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945689535
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420945691839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945714008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945715610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945733611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420945745082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945745717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945770707
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1420945774208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945781201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945788598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420945788716
