what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408571896547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572265525
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408572272202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572283917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572290151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572292947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572297628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572300107
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408572301773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572305124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572305790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572354818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572434364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572443374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572450648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572457542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408572478019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572533416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572587890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572588152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408572589361
