what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Oracle Corporation",1421303720882
java.specification.version,sysinfo,,,"1.7",1421303720882
java.vendor,sysinfo,,,"Oracle Corporation",1421303720882
java.version,sysinfo,,,"1.7.0_01",1421303720882
java.vm.info,sysinfo,,,"mixed mode",1421303720882
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1421303720882
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1421303720882
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1421303720882
java.vm.specification.version,sysinfo,,,"1.7",1421303720882
java.vm.vendor,sysinfo,,,"Oracle Corporation",1421303720882
java.vm.version,sysinfo,,,"21.1-b02",1421303720882
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1421303720933
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1421303721063
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1421303721065
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1421303721067
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1421303721070
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1421303721086
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1421303722749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421303777810
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1421303778065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421303816757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421303817445
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421303817707
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1421303818520
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1421303818520
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1421303818520
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1421303818520
