what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421007136495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007137730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007199403
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421007210668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421007212763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421007239499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007243472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007344259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007346351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007348620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007349428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007370124
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421007375237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421007387528
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1421007387985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421007389503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421007391629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421007403681
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421007406017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421007407852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007409222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007511751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007529626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007553202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007554499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007560486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007563792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007566329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007572602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007577119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007590563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007594275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421007613376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421007615944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421007628504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007630475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421007636004
