what,kind,bundleId,bundleVersion,description,time
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016035664
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016035795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016050607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016057229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016076633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016085849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016105441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016120111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016120877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016181016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016226966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016335963
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1421016356926
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016358657
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016358710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016382245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016421673
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016423505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421016465663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421016471584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1421016486855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421016491405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016492902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016712896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016737369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016756296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421016773380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421016780284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421016789619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016792575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016891177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016902083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016908345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016908429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016908609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016910419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016945547
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016951972
closed,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016951973
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421016953632
closed,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1421016953632
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1421016972448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421016984843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421017018469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1421017018490
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421017019011
