what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565047434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565048137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565080199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565096247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408565099972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565105598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565106797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565139183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408565142531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408565145525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565152652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565154039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565170045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565171728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565190646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565192110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565393296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565395277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565395729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565396244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565396935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565397382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565397763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565398159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408565399029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408565402383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565407557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565409043
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408565419682
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408565426545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565431683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565446540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565447297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565469894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408565472125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565479510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565480149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565481106
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408565484890
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408565487827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565488746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565504011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565507888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565508525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565537042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565541081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565541587
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565541624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565541661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565541937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565542120
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565542282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565542457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565542642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565542860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565543157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408565543533
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1408565544428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565546161
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408565573047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565583374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565601101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565606875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565608422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565674004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565674642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565718839
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408565724850
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408565733647
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408565755526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408565770680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565772230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565773423
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408565775444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408565781153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565797082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565798164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565849729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408565856664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565864072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565864902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408565868117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408565878941
