what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420923605925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420923609767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420923612973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420923615188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420923615548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923619565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923766409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923767923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923768098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923768195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923768368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923768552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923768736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923769004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923769655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923769822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923770029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923770217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923770873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923771960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923772413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923773075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923773916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923774383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420923775642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923779822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923780625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420923784165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420923785176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923785948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923792007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420923793440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420923796532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923797922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923802526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923803998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923903173
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1420923906714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420923917400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420924024164
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420924029685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420924033433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420924034601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420924038083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420924039548
